0.0,0.02613510920248304,0.7854098490215723,0.9372838751097029,0.9126358860340482,0.039225668428270064,0.5250458886542065,0.43744046932355607,0.22169754754397913,0.031786517796457775,0.026445093714085516,0.013550448577511573,0.014743165908253251,0.031152573301849073,0.02136970140705702,0.01269338457212636,0.03444681817419702,0.012485881378006644,0.030310466161265436,0.02945639831407192,0.01137793955596641,0.016256307107379703,0.02350768772014098,0.033757412180756986,0.043151919868869563,0.04153111310188397,0.02483548264975907,0.010463150208803175,0.024218085595097506,0.018277639892965995,0.00877672348162303,0.036469680473672855,0.04365655502255563,0.040465734132858026,0.0077163193069686945,0.017032575155667626,0.5294840664531365,0.013344342551026797,0.03381363955433485,0.013957357599426002,0.011833411729644193,0.008837105580904406,0.7357062663497506,0.32061870981022184,0.8880495832189407,0.044572762664780725,0.030375492385516383,0.04532836842837282,0.006572890867484125,0.04935451942983279,0.0321941276412717,0.005645516097080143,0.03929261815881544,0.05365798332678622,0.048148971179444694,0.01056246099928305,0.0063425388900660695,0.05453825144752318,0.038312014520728715,0.005700706974961826,0.049367212423560174,0.01023343028648266,0.009809676253734793,0.05397569908641159,0.01151683099958401,0.034104658569104725,0.0524771351923406,0.01182051359357944,0.014236514794016495,0.0074378848162322845,0.04050313966467723,0.03293439898364984,0.023294957530377067,0.03103123493919708,0.018940240931446414,0.025861883153234216,0.02120862965252614,0.019100481901679556,0.02118224374908509,0.030304355943872718,0.018616076703567148,0.025329795028710453,0.03312401725663352,0.02423023956571001,0.02625933766891233,0.017507809510385334,0.014123563868354234,0.012262769875625973,0.013450332134324585,0.019794476624432813,0.05357201274629388,0.014153460307296474,0.017346560398165668,0.07249498754534268,0.12500437704003786,0.26279032170991484,0.015336193639668252,0.006464924556684607,0.012403458700088387,0.020726743781569513,0.011380758149449775,0.032140859717247235,0.16711783860548057,0.1259873671523392,0.031773920003845824,0.06560174174891302,0.02205842549460001,0.013679918642882543,0.026345480336835977,0.010415119827505395,0.05029138956128358,0.011699180211952528,0.012134233445987179,0.03263250712549796,0.33211476046106403,0.037101297470400925,0.03531877817210932,0.01180870304210895,0.031508712467752956,0.03469754975634676,0.03634795025315959,0.011577777784750845,0.029837363130956016,0.03037852390710261,0.054996890302623315,0.009683662941761406,0.03102881882436491,0.050892136894144915,0.04253549391030836,0.00988546843999992,0.04344109656500599,0.04592238047619365,0.043750266901266315,0.05601857022670824,0.01131027040721177,0.05198536969453357,0.044809428915816435,0.03279877184709265,0.00958264533878665,0.01409855269185526
0.02613510920248304,0.0,0.03055699394849928,0.024330404183256337,0.028538009416011253,0.024095492736852235,0.017262128015617405,0.0188019306309116,0.017356469774535817,0.01913148531459743,0.5818240783435868,0.011326055253820027,0.03516923810316783,0.46474088715417194,0.41757622973414493,0.02198395282515307,0.025015837536676883,0.014785369946855453,0.4728689735926228,0.614730426535771,0.008260680601531064,0.021452413072036797,0.029663497485284074,0.020472735986280865,0.026059076084279723,0.02545027038532302,0.02889278537492615,0.013552703277085036,0.024752003291266797,0.030820629511666805,0.011980395689159033,0.02608805298560706,0.02652289066951292,0.02664640652657659,0.13981909344738108,0.04797035776612406,0.02383218951417188,0.015538726593511102,0.02334881634928985,0.011737109943317907,0.009922397109270828,0.015100941084766712,0.024780813341590532,0.025423879785400002,0.029560411966093394,0.027983359004783277,0.021253708199838118,0.038696563034399716,0.0076208704528414484,0.02960641232660474,0.023097527332753432,0.015210335654565383,0.026095501989527516,0.0284661413114883,0.027338329071211653,0.019476873890484036,0.007755367928526702,0.028030443517485605,0.021980866671739808,0.01267251598188808,0.014239678151504547,0.0130760543156986,0.008371630398935603,0.02296418528410338,0.008529455191910352,0.019273651502104198,0.01997644917009877,0.00866981431145625,0.004939654568500634,0.009087639342084652,0.02007257123141443,0.021579862769927165,0.021507172725664155,0.020814114844902688,0.015937411645097672,0.020114840400414204,0.015596142713412793,0.016950437486778724,0.010702142417171405,0.011330411686465829,0.027365882957113112,0.012988413810981307,0.019657811421925016,0.03153609347100243,0.02982587209702249,0.011525484800701351,0.015522573703110666,0.0072508889692807724,0.02722194061688068,0.025823912402656187,0.016688822260673454,0.008683144774983149,0.02044908726797495,0.011977362473783126,0.013576060187072345,0.014702396321185888,0.020572120763927913,0.012240313602938632,0.01627561258936122,0.02014812843544289,0.013455647794719996,0.02154329975033504,0.01707461365701842,0.01397593108072256,0.01186047984342576,0.01514508335192293,0.012636656151085836,0.011150906538715935,0.017809438736955993,0.007695250821310388,0.02605138771147749,0.013046434412598317,0.008487838012460138,0.02159642261997577,0.02797437524640419,0.023678635263781868,0.018259525757746205,0.014485099301652602,0.029440660092137708,0.024248299412461045,0.025918995557062258,0.014323948343070008,0.018631531333871958,0.016703805545509296,0.017420426462197377,0.008608831406605667,0.023934858875041133,0.019491949764218204,0.019594576937419193,0.009158609025167358,0.01809323084641552,0.02238824397440715,0.03524226891555253,0.020952201800653287,0.009501872315191652,0.023220659351525952,0.01658403259312087,0.01858567835351627,0.011915838434379052,0.010365797073171099
0.7854098490215723,0.03055699394849928,0.0,0.6872806439237981,0.7997327228638467,0.028694420626017476,0.2633910619670436,0.2013420639251674,0.06491407609050558,0.013840856918222545,0.02464091275948206,0.01215007620583852,0.020527900306560713,0.028993822344995538,0.020061456585336295,0.011219516497549178,0.029003850818188924,0.010523903073330508,0.02833891158911559,0.027214730560284176,0.010580354582325036,0.019349724993972486,0.026436643784664718,0.031189029649862435,0.037654039756701486,0.03535113889122687,0.02816160630056494,0.010351050603469256,0.026557742962766712,0.025240651800495485,0.006791222763937028,0.032409333090537534,0.03694936406658693,0.03342725546800409,0.008226350021450191,0.014119380685041377,0.46669225001114284,0.012487085358936318,0.03219266643251749,0.014117826247018593,0.012074157077194995,0.010245619675916131,0.5748995803760842,0.2640951912641579,0.7676878560717364,0.038149481812474344,0.028111671445358182,0.038457676395248955,0.006514022995272147,0.04082046371817134,0.030428413873279755,0.00504799374784657,0.03722176624905085,0.045354949806697575,0.04301464219096359,0.010748917796077012,0.008590388523290629,0.04644901977520065,0.0375599827054717,0.01015804630700679,0.04356350331398455,0.010864176901325273,0.009398874283145547,0.045447331789440756,0.012067944476853642,0.026695083204118588,0.046525264760941626,0.00924891031085985,0.010626498267478085,0.007855391306965885,0.033733599046627115,0.019059602204549723,0.023196182030951893,0.026435446446914014,0.011697863802875645,0.020497421329029306,0.012233614099510983,0.01279241725308825,0.012898223933521127,0.019194632562963408,0.026366307687516258,0.016012955456069355,0.02715310606497006,0.02846632639757926,0.025751591612340103,0.015146594335517833,0.02004193950127228,0.014683738081829994,0.024236381674524084,0.022247819186384316,0.047194932012666675,0.013692293385625056,0.01621618686187725,0.04706373842082392,0.09952482941297802,0.2081502425629737,0.014215992670712026,0.009223181356353747,0.01269124019366419,0.01883071620923674,0.010844494877724313,0.0302293138621904,0.1598165108319961,0.10132187297365393,0.030258915932667337,0.053785887167376416,0.015131733406140315,0.011359100157880941,0.023789992478267255,0.008750951045710987,0.038240279602156355,0.015017200270282664,0.008441358253599264,0.031035510748679367,0.25447228152224954,0.032024185684206924,0.0348429264232303,0.010902906566068798,0.027874355670397182,0.034198143247094144,0.03633691958574836,0.012200190189727789,0.027797204642755445,0.025849030150885372,0.050829299175971274,0.010008811434961748,0.0281243367113476,0.041367488800857555,0.038564480116624854,0.0087985492350374,0.0375979706368528,0.03751353523231472,0.04480803714276399,0.04943690844603906,0.013295427572453588,0.04517227523299943,0.03819645666973915,0.03428295334483962,0.008257087363545412,0.01532445984738162
0.9372838751097029,0.024330404183256337,0.6872806439237981,0.0,0.804964049319212,0.08370455759012119,0.6808734679617262,0.6330416988258617,0.30910919290651256,0.08458541205301379,0.025716535726167687,0.012793479760999623,0.013225203589569863,0.027700927770149833,0.019596813593681758,0.0131323435560125,0.031610267611121026,0.012955522869392312,0.027054568561547882,0.027170901217982994,0.011724439086519394,0.015670985080733498,0.024319615553612353,0.03278616251365595,0.03938832988333592,0.03812142592927667,0.024993504612136695,0.010184003567931832,0.025067400561770984,0.01399776234575666,0.007800582290022035,0.031574253752966165,0.03970050781134432,0.03675176029568095,0.008083320015885216,0.016003121714455674,0.4759033623025125,0.013684011363797806,0.02998536653473204,0.011956688206270447,0.01162611938776785,0.00965272213895597,0.6665610810467224,0.26835735669448924,0.7617377713632644,0.03676785802539818,0.02249911326568932,0.037195200939407494,0.0070124574705488565,0.041249184619053095,0.026335425356004475,0.005451942392267336,0.03034987556025177,0.04592500159560881,0.03705181067264286,0.009506038113177465,0.005790380209822188,0.04502389727160434,0.03249195994477761,0.005283777923802563,0.043533604196247015,0.009759548724603885,0.009405354701437402,0.04690859966925934,0.010455094050039864,0.030765112320471917,0.04858764679804453,0.011301121022041978,0.01682155379767555,0.00847556043999077,0.055665244624517926,0.08279739473426717,0.02410526330045918,0.0395883765237588,0.02470600232270697,0.03511073847658352,0.02932461067428224,0.024481973987209305,0.03642579670929816,0.03740898823529349,0.01852190660826031,0.029372119080382328,0.02985774910218053,0.02426123175923955,0.027349432112000426,0.018167729282392,0.014629370113555265,0.011258302536749677,0.012090500988437378,0.020884959022396225,0.05247249730657082,0.013999464919060074,0.016742880266107124,0.06855871790399483,0.1135339552864265,0.24159116821299037,0.015103765264087087,0.006207072779319778,0.01246230413423665,0.020859249901412157,0.012048173799151199,0.02976551667032747,0.1488202667017615,0.11516985635124265,0.030373319911825108,0.05971682008504153,0.021198313543322612,0.014956727593769242,0.02015055119222044,0.01054587438937958,0.04248963314077305,0.0108999902894754,0.011455393049723938,0.03159954436862627,0.2518459959848042,0.027973879387682206,0.028213872888121924,0.01335376177053835,0.03011829216004677,0.03038907896058628,0.03163924058834468,0.011074848310081481,0.027906634058735943,0.024290067616866907,0.05177576616825842,0.00881193851945162,0.03610092764749959,0.047887103310484756,0.03757246731293394,0.009697724783934101,0.03822972503420285,0.041319943850081246,0.03703057668415593,0.05056510692004949,0.011574654945049714,0.04826155119709097,0.04299553876971695,0.028945770134624245,0.010332572783075861,0.014032004409780023
0.9126358860340482,0.028538009416011253,0.7997327228638467,0.804964049319212,0.0,0.030121375267320945,0.315708779021983,0.24782228066499573,0.09001858535826689,0.015675309737759456,0.027826890226666085,0.014127081446219221,0.014576083443934282,0.03201576759639633,0.023808424225509443,0.011025289478289697,0.03620597170900298,0.012057347379246089,0.03213735692739897,0.030459298146559666,0.011584177820885343,0.017373185611039912,0.022925033766725552,0.033085841470968186,0.04513123903921587,0.04301682178552882,0.024105236110774718,0.011152060911540586,0.022215325029597967,0.021581607275458495,0.00858122140339159,0.036104331348810324,0.04608089086550292,0.04145623813784868,0.009837581145555638,0.017149091631260386,0.5352081299408207,0.012057898844119534,0.03104670382432687,0.015139726673479308,0.01144760153468475,0.008061259642655923,0.669279991741934,0.3037250176230952,0.8800837342215008,0.04510701634687528,0.027146437674829133,0.043704145582638514,0.008177728458343613,0.048189801707645204,0.03446588000133382,0.006392262438117349,0.037175318589471436,0.055052947428728086,0.052736504474622255,0.009767267652368593,0.006516714853332946,0.056183773833320044,0.041826443520056655,0.008203693087891506,0.05119386970899711,0.008901422571822921,0.010706696860816932,0.053089790337705244,0.013240327922841078,0.031022364360929804,0.05112579269708327,0.010328939916400787,0.0131091307430739,0.00817769446475519,0.04112960940493223,0.020704242296802563,0.021494937569861025,0.030792152048559705,0.01874477084261761,0.02672034012311715,0.0218501665576961,0.019826792457113596,0.024271111512677093,0.03191992051158317,0.020738802508352173,0.026438539848611588,0.0394512206976228,0.024381632221876042,0.025948328320045646,0.019001754303370307,0.016550086682054474,0.012562196779198762,0.01742521103859212,0.019588546528710452,0.04604450299507341,0.014442052269372858,0.017801890661602905,0.06688623725469393,0.11491213737926341,0.2530912658009095,0.015519347351733985,0.00696357035403527,0.01372615503286158,0.02066469254202427,0.010018584884687988,0.034951055590124076,0.15476153998521952,0.11531277427798967,0.03209699226505085,0.0657896332273382,0.023685193507601517,0.0115364544524819,0.025263531881280138,0.012238087719101816,0.04801449211041325,0.011107887515464479,0.010734272627834641,0.03288237072794895,0.2894124913114264,0.036994359243185004,0.03729241209391784,0.012024906983389793,0.03682115352603651,0.03758090844144619,0.043231739165662864,0.010634516263895588,0.03193276608634441,0.028468795845337107,0.051564496895262935,0.010040184554541127,0.02608130659172938,0.04983012886832059,0.04456941737566782,0.010938719182543641,0.040607373271098375,0.04638786353199282,0.0460637268401954,0.053050757009434166,0.012741679477416012,0.053321697718361705,0.04243712312184931,0.037286358323542525,0.00805056632710593,0.012809496579584441
0.039225668428270064,0.024095492736852235,0.028694420626017476,0.08370455759012119,0.030121375267320945,0.0,0.4348741721406548,0.46028773705798093,0.44994169524653876,0.4431189167744119,0.02542048849635433,0.009391238995623725,0.038378361397686425,0.04597592872555047,0.039674595030077295,0.011669490716732138,0.02452369906477003,0.006480882681013349,0.0387405574426163,0.03323278823405792,0.01072199364044925,0.028865368961339653,0.040655082451746205,0.0238547150647135,0.03499806105574507,0.03744482321222853,0.039161467110301655,0.00832694338802338,0.03889360978724131,0.05041246367166167,0.006577092196429938,0.015503124619890058,0.03871133321111448,0.03249713388972533,0.017810873133517865,0.03232255945897365,0.01944946962242337,0.0067388985759735485,0.02188649226167673,0.010240992697949636,0.01393391923546912,0.009745107561386728,0.026894096263887564,0.02562368393079217,0.034615119525598564,0.035289056786073955,0.021603276873749952,0.032029168062258695,0.012716915009070412,0.0314143822606376,0.03920260803966133,0.00927953924165672,0.02377247890300283,0.037438794871571646,0.0368895229013186,0.014247364125993306,0.008767586433150969,0.035599961108934736,0.031295255317263945,0.010793231738348175,0.03171534259168646,0.0065488813770498465,0.006957918579505246,0.03350296268212616,0.008875628179619467,0.029564972305514838,0.02916421517963516,0.006012317469172849,0.01780568450142265,0.012611503232777006,0.037904346304248035,0.42867024632850076,0.04012720885292034,0.039235466587871116,0.034165021171535706,0.036615767886773544,0.03399964339914556,0.03379075500618609,0.029932812404232886,0.03661742382659987,0.041453769828151125,0.040399671583905034,0.0217226461377492,0.04484267179908095,0.03615583092932659,0.012203183089611236,0.024930626078663715,0.016873479595079482,0.034926719480752634,0.032425596149715324,0.03243657128357958,0.007529216858288767,0.03247811795581304,0.029877121450603998,0.03176562268431131,0.025222221500391235,0.032741730065614746,0.007589154056531148,0.032703696571532326,0.033648656056528045,0.011823452409661124,0.029663193687004114,0.03684796629585794,0.032031473929103535,0.01659681950360513,0.02118631086960411,0.0293393656456438,0.010690629285641219,0.019669206429939433,0.01051320946472169,0.025887356886032206,0.011925728669783243,0.01090821733381523,0.03669905859316289,0.03904947571711719,0.02989831932346621,0.030164774469812482,0.00835621138839443,0.04011953822963221,0.03713056460057642,0.033990312152267006,0.013141895427185407,0.031339908904832285,0.024121574384854717,0.03369426185844183,0.008949694252466124,0.037346453321504845,0.033543437108772826,0.03354552486660079,0.007064385449745632,0.029524364461919084,0.03514077270662368,0.045566059413890116,0.03530336098905393,0.013368028071652114,0.03293239946588077,0.03151557798940279,0.03608306947490393,0.009039562222945292,0.008890079007090651
0.5250458886542065,0.017262128015617405,0.2633910619670436,0.6808734679617262,0.315708779021983,0.4348741721406548,0.0,0.9360234358051837,0.6711305490411007,0.41039135425977896,0.01916473475593705,0.011589824775643054,0.030556000667875102,0.028437825148976307,0.02169768255124387,0.014363030368474075,0.03029512061808877,0.01233691099822287,0.020836956617114342,0.02209883633129859,0.01364134651517893,0.020087242554884022,0.028915910028498824,0.03476847726757529,0.038594608474154704,0.039450458662714606,0.027318321249695528,0.007911556706142053,0.028999751009263143,0.01478598871875022,0.00838754348903443,0.021818881464730308,0.03967406565502138,0.0377022875552526,0.01237900267913753,0.030066538410541,0.19056865557111036,0.011353882330155449,0.024592994708258133,0.008792493371303035,0.010001315933467925,0.01016834465657404,0.3488361746523104,0.10865085976010835,0.2970176395675563,0.029469231579059087,0.019063524655055984,0.031568391815760884,0.008743662038603611,0.03085243276261425,0.0261956662714758,0.006836485094545075,0.0194417234868222,0.03541651391350472,0.02583329892389728,0.008324110248319038,0.006018085957816367,0.0288879889867968,0.022794625160569088,0.006001028169875804,0.031642046771321375,0.008701080292209928,0.007036879373983822,0.03350995471936828,0.007827943939865363,0.026640399057955202,0.037424778143559406,0.009365593019869983,0.01736408059139491,0.011576638650714838,0.034745491764656494,0.40199574749072425,0.035553538281342154,0.03484948234451058,0.0265167749050559,0.029991661017567374,0.025027803935204717,0.024525187789085433,0.01951662030358567,0.028669625531045732,0.02675367514673397,0.03055043053824684,0.023931303954838144,0.0312745203140473,0.029218244694372824,0.016077897612317878,0.018921900687173213,0.010435310516022407,0.018322166697048857,0.024647031203366355,0.04929937718728894,0.008084124607677571,0.03220059667121918,0.05950595496101349,0.08300382035655289,0.1364360357569306,0.029974383945466043,0.007559232993227194,0.030275027419156563,0.034756251208556736,0.014686706360492097,0.03093847110874676,0.09532179626327678,0.08357602653170136,0.022233747958563504,0.04218477563827809,0.02393356736559368,0.01628869826042948,0.016157741177786532,0.008732409929996217,0.03303566017994466,0.011499642512492594,0.00967599349087108,0.035052379393282394,0.10669520316299282,0.01894724980370586,0.020746404504330202,0.009262331612472195,0.030250373336943137,0.030841675213087713,0.021923320720656295,0.01088610416569076,0.028441421062315883,0.018723519224721253,0.04085764403839333,0.010262429752476421,0.05039081628901036,0.038830499781145854,0.027353375701477996,0.010382051460312524,0.03111529879843629,0.0307238767713508,0.02715920677963046,0.03701262862942965,0.010729274177271644,0.03321768552007037,0.036939625059735935,0.022613965489411365,0.010344641523026374,0.015786994909418896
0.43744046932355607,0.0188019306309116,0.2013420639251674,0.6330416988258617,0.24782228066499573,0.46028773705798093,0.9360234358051837,0.0,0.6718352534131172,0.4342431544789214,0.022142949752836875,0.011291698036522482,0.029181761495015078,0.030396486258677368,0.024707089797917522,0.014371954483616335,0.024877861705019173,0.010926461519191728,0.02280465852413386,0.024475681569608047,0.012196429420319024,0.018817819590796217,0.028487362023234937,0.031965426074830224,0.034491000227639484,0.035359717169797376,0.02725811237014605,0.008818018731888075,0.026906065356076952,0.0137800916850119,0.007854452467567524,0.023381156351996665,0.036105291140825634,0.03304465718160083,0.013442538014987508,0.028777941045697003,0.15420492706052216,0.012699370057823216,0.0213280835468689,0.00819961926508767,0.010677274163578514,0.010691174737047766,0.29223893612370566,0.09324561272657517,0.23475794212306064,0.028149870953113398,0.019872119598240243,0.029281531960200405,0.009594687182800557,0.03139432029016635,0.024888284258804245,0.006386572616351179,0.020603755393609247,0.03306648191050355,0.026922070163483948,0.009324409612731167,0.006538850695288963,0.027167189153070856,0.022473309915417926,0.007338938932975169,0.03470342401420129,0.007323916632057054,0.007732776033179745,0.0334721579330634,0.007313304014344384,0.025081029079088914,0.035828297306335216,0.008886758749430105,0.018716469646731577,0.010205859085214913,0.05714559735274646,0.42528239973256665,0.03570752365635898,0.0480948901860961,0.04395779661868752,0.05652341927184683,0.04664969301093129,0.04113205170485703,0.051170838000755996,0.055113831183925974,0.03125324786951172,0.04873206685709594,0.021062232715594237,0.03509590900984791,0.03171818934471164,0.013814065470438437,0.022242826060184174,0.009604051528950008,0.022663409894651158,0.02685218337897905,0.04445849323672672,0.006909758913118054,0.029035852274400892,0.045090212904284985,0.06286809988245526,0.1054441663512628,0.027867635017675845,0.00692451060017597,0.028740421104999997,0.030909031477081045,0.01442315293662017,0.03049177707384041,0.07481919277556788,0.06355065429386166,0.018814847269671236,0.03243445508101759,0.030052385489792548,0.014873943657390682,0.01918671691786322,0.008837484613269298,0.03243635202894131,0.012237702878046914,0.013896726394569226,0.033444788529694985,0.09588403553987926,0.018256854774187342,0.020041126945563956,0.01039128106025043,0.03301837934867268,0.029246234226587217,0.022796291093489227,0.010397220432094003,0.02653251341671655,0.019313860676142568,0.03938324663505217,0.010599394649944487,0.05182145651576962,0.04192845808857555,0.025646021212705348,0.009544614233420706,0.030621770562477547,0.029925006176195854,0.02565443534451891,0.03522344373562132,0.01046558106409826,0.031254020162458804,0.03740462371978464,0.021861663046649018,0.01057637743831352,0.01368845412708973
0.22169754754397913,0.017356469774535817,0.06491407609050558,0.30910919290651256,0.09001858535826689,0.44994169524653876,0.6711305490411007,0.6718352534131172,0.0,0.41866791006776505,0.04607889698926254,0.011883421264371205,0.03541814621859643,0.035860364260888164,0.025330048559817468,0.013122556280337263,0.01658287510746755,0.00989573660710611,0.021682175549750646,0.039873005021222825,0.010230858429114286,0.02253825882360294,0.02959461134009929,0.022954556840775898,0.02319407335427106,0.024470543383885622,0.028712641792682146,0.009880955593713837,0.02644649609784176,0.023578938592296074,0.011078707932370781,0.09004512390996279,0.02583292204814277,0.025332412565048784,0.010468655615546519,0.036533026795312395,0.06342357191292726,0.0126717691430187,0.06637059388218787,0.010058931159408771,0.00999393600554347,0.008169882951655936,0.21879586611363266,0.11922463243634106,0.13621169148984136,0.09599740987626021,0.11661827249119235,0.15162196241170067,0.007501491744049319,0.1738851472193739,0.04210600763229652,0.007792623433841512,0.12159603354887669,0.1429372433924569,0.13840053700191796,0.010957906289336034,0.008845558714864601,0.12198645990287327,0.028412541018530225,0.011689340574672807,0.07723279304067839,0.010707905104353911,0.007113848984420385,0.05792310839074705,0.0060514622906445,0.03099740972766935,0.04652399401359011,0.004978730125294683,0.011560404155368522,0.011643639221221183,0.036764884414630314,0.4397688044146223,0.03898591976041385,0.038733730631569346,0.01805356215135543,0.029056645465063466,0.02544810285088796,0.02844617748291389,0.019974165811682088,0.020303806668164052,0.03267941113197573,0.024392188525999087,0.018929610373466296,0.03343650442622452,0.026991072194149507,0.009438048105795651,0.021889500035993943,0.012837195949395218,0.025760092167811267,0.024024690991214518,0.0363394737751114,0.003755037722168003,0.03701832320122388,0.02766925556149835,0.040217369767429005,0.050586067693958195,0.038583798765244176,0.009673478369956034,0.035471143931343,0.045469213756204094,0.009554581339357313,0.028768268893735387,0.04714390809862271,0.039343118450565,0.009884055419037266,0.02140633397562502,0.021108647079032806,0.01339667281547436,0.06317809159376346,0.010544324414753314,0.15786426902500528,0.00864865404539999,0.021531026934297294,0.02898622355470643,0.23642029663826322,0.07094321955661173,0.0326531060345634,0.007646831710025543,0.032904279144757374,0.029296650266413923,0.07981546483184021,0.009016218403038165,0.026692217230684188,0.05392182243180962,0.03114532320290369,0.010462054740646223,0.04898121049711877,0.0607136575610052,0.03912434246070928,0.008481642639533547,0.03499604197553359,0.03744728918547098,0.03274460912118911,0.0330678495396407,0.010253978257057277,0.0338116512082426,0.03453982482859776,0.03344218343726387,0.006917380924605779,0.01602788221535766
0.031786517796457775,0.01913148531459743,0.013840856918222545,0.08458541205301379,0.015675309737759456,0.4431189167744119,0.41039135425977896,0.4342431544789214,0.41866791006776505,0.0,0.015984821020750124,0.013507560045666589,0.032161080260973446,0.02365768349084652,0.02320410431523961,0.009286427902626593,0.01881005512338474,0.005300655821302188,0.02127134512343484,0.016614529003300973,0.008782035182756345,0.014611649062104153,0.020004524985754,0.02398684611707271,0.028297526449399046,0.02808405393378242,0.01849014830201879,0.011776354584638035,0.017951925952854563,0.021153012373829747,0.008093294020553256,0.01941088117927058,0.028706661909830632,0.02546087925768556,0.013391648685581983,0.025919815820325782,0.013064829716702196,0.011323430912912944,0.013561530738253518,0.012302282912110473,0.013231637112911856,0.009395904677910915,0.016041873750322518,0.013659058913111428,0.015494430868053535,0.03868818977804096,0.018701876576529414,0.03240427155725281,0.016179829855557614,0.03131533987237435,0.03750543094878634,0.007207540801056725,0.02491471531908052,0.040399805968038036,0.03775847651840294,0.010435285023171178,0.010732328625655962,0.03540500648287634,0.02322241725145683,0.011448830616628608,0.0300999614062217,0.008444241665699473,0.005772083811458422,0.026779312578894675,0.008057027733892443,0.02144852240823768,0.029246186294738533,0.006864191923131513,0.011537227898821866,0.011291909729372824,0.017876133720665918,0.42442876687326925,0.027400707938136076,0.021145711142680965,0.0243636508452278,0.030417723958891026,0.016085616588742416,0.01477980362685028,0.023120862981194583,0.02500116496096313,0.029239233463527664,0.028636146314913274,0.016586049881167072,0.02732209285373236,0.019132442330347655,0.008111971512273388,0.02159206953151529,0.011084262680905845,0.024202517684842415,0.01901370795611005,0.028248565291024506,0.0036891814591602625,0.027404306414310735,0.023423379441310264,0.01967235652239629,0.014014171833068093,0.025757150750414466,0.007694400162748098,0.028007904071693925,0.027769338374432427,0.008259079435643185,0.029373047689863183,0.021632177913884058,0.019117159775676008,0.01190239825804653,0.014439248502687779,0.02532390979182849,0.011106724213782147,0.017744560533232524,0.011229265266336982,0.03026044603103077,0.008858689445001006,0.007167765671987451,0.036291288838890046,0.020249288925327336,0.026730423857794644,0.027846613851183446,0.008757841862294913,0.0340960412479198,0.03589082576162363,0.028377774163283073,0.011012860387336896,0.03007314561443086,0.020459278166646156,0.031556366539957886,0.010081138237714043,0.040264092821375004,0.03451946624286265,0.026582467864858433,0.008966269478431741,0.02393464109357268,0.02508106879415377,0.023445918749466787,0.025611370893565247,0.015592348416218073,0.025580834927530504,0.028758880010635444,0.02296744833915743,0.006488447891756023,0.010402398335663105
